23428	0
23429	0
23430	0
23433	0
23434	1
23435	0
23436	1
23437	0
23438	0
23439	0
23440	0
23441	0
23442	0
23443	0
23444	0
23445	0
23446	1
23447	0
23448	0
23449	0
23450	0
23451	1
23452	1
23453	0
23454	0
23455	0
23456	0
23457	0
23458	0
23459	0
23460	0
23461	0
23462	0
23463	0
23464	0
23465	0
23466	0
23467	3
23468	1
23469	1
23470	0
23471	0
23472	0
23473	0
23474	0
23475	0
23476	0
23477	0
23478	0
23479	0
23480	0
23481	0
23482	0
23483	0
23484	0
23485	0
23486	0
23487	0
23488	0
23489	0
23491	0
23496	0
23497	0
23498	0
23499	1
23500	0
23501	0
23502	0
23503	1
23504	0
23505	0
23506	0
23507	0
23508	3
23509	0
23510	0
23511	0
23512	0
23513	0
23514	0
23515	0
23516	1
23517	0
23518	0
23519	1
23520	0
23521	0
23522	0
23523	1
23524	1
23525	0
23526	0
23527	0
23528	0
23529	0
23530	0
23531	0
23532	0
23533	0
23534	0
23535	0
23536	0
23537	0
23538	0
23539	0
23540	0
23542	1
23543	0
23544	0
23545	0
23546	0
23547	0
23548	0
23549	0
23550	0
23551	0
23552	0
23553	0
23554	0
23555	0
23556	0
23557	0
23558	0
23559	0
23560	0
23561	1
23562	1
23563	1
23564	0
23565	0
23566	0
23567	0
23568	0
23569	0
23570	0
23571	0
23572	0
23573	0
23574	3
23575	1
23576	3
23577	3
23578	3
23579	0
23580	1
23581	1
23582	1
23583	0
23584	1
23585	0
23586	0
23587	1
23588	0
23589	0
23590	0
23591	0
23592	0
23593	0
23594	0
23595	0
23596	1
23597	1
23598	0
23599	0
23600	0
23601	0
23602	0
23603	0
23604	0
23605	0
23606	0
23607	0
23608	0
23609	0
23610	0
23611	0
23612	1
23613	0
23614	0
23615	0
23616	0
23617	0
23618	0
23619	1
23620	0
23621	0
23622	0
23623	1
23624	1
23625	1
23626	1
23627	0
23628	0
23629	0
23630	0
23631	0
23632	0
23633	0
23634	0
23635	0
23636	0
23637	0
23638	0
23639	0
23640	0
23641	0
23642	0
23643	0
23644	0
23645	0
23646	0
23647	0
23648	0
23649	0
23650	0
23651	0
23652	0
23653	0
23654	0
23655	0
23656	0
23657	0
23658	0
23659	0
23660	0
23661	0
23662	0
23663	0
23664	0
23665	0
23666	0
23667	0
23668	0
23669	0
23670	0
23671	0
23672	0
23673	0
23674	0
23675	0
23676	0
23677	0
23678	0
23679	0
23680	0
23681	0
23682	1
23683	0
23684	0
23685	0
23686	0
23687	1
23688	0
23689	0
23690	0
23691	0
23692	0
23693	0
23694	0
23695	0
23696	0
23697	0
23698	0
23699	0
23700	0
23701	0
23702	0
23703	0
23704	0
23705	0
23706	0
23707	0
23708	0
23709	0
23710	0
23711	0
23712	0
23713	0
23714	0
23715	0
23716	0
23717	0
23718	0
23719	0
23720	0
23721	1
23722	0
23723	0
23724	0
23725	1
23726	1
23727	0
23728	1
23729	1
23730	0
23731	0
23732	0
23733	0
23734	0
23735	0
23736	1
23737	0
23738	0
23739	1
23740	0
23741	0
23743	0
23744	0
23745	0
23746	0
23747	0
23748	0
23749	0
23750	0
23751	0
23752	0
23753	0
23754	0
23755	0
23756	0
23757	0
23758	0
23759	3
23760	0
23761	0
23762	0
23763	0
23764	0
23765	1
23766	0
23767	0
23768	0
23769	0
23770	0
23771	0
23772	0
23773	0
23774	1
23775	1
23776	1
23777	0
23778	1
23779	1
23780	1
23781	0
23782	0
23783	0
23784	0
23785	0
23786	0
23787	0
23788	0
23789	0
23790	0
23791	0
23792	0
23793	0
23794	0
23795	0
23796	0
23797	0
23800	0
23801	0
23802	0
23803	0
23804	0
23805	0
23806	0
23807	0
23808	0
23809	0
23810	0
23811	0
23812	3
23813	0
23814	0
23815	0
23816	1
23817	0
23818	0
23819	0
23820	0
23821	0
23822	0
23823	0
23824	0
23825	0
23826	0
23830	0
23831	0
23832	0
23833	0
23834	1
23835	0
23836	0
23837	0
23838	0
23839	0
23840	1
23841	0
23842	1
23843	0
23844	1
23845	0
23850	0
23851	1
23852	0
23853	0
23854	0
23855	0
23856	1
23857	1
23858	0
23859	1
23860	0
23861	0
23862	0
23863	3
23864	0
23865	0
23866	0
23867	0
23868	0
23869	0
23870	1
23871	0
23872	1
23873	0
23874	0
23875	0
23876	0
23877	3
23878	3
23879	3
23880	3
23881	0
23882	0
23883	0
23884	0
23885	0
23886	0
23887	0
23888	0
23889	0
23891	0
23892	0
23893	0
23894	0
23895	0
23896	0
23897	0
23898	0
23899	3
23900	0
23901	0
23902	0
23903	0
23904	0
23905	0
23906	0
23907	0
23908	0
23909	0
23910	0
23911	0
23912	3
23913	3
23914	3
23915	0
23916	0
23917	0
23919	0
23920	0
23921	0
23922	0
23923	0
23924	0
23925	1
23928	0
23929	0
23930	0
23931	0
23932	0
23933	1
23934	0
23935	0
23936	0
23937	0
23938	0
23939	0
23940	0
23941	0
23942	0
23943	0
23944	3
23945	0
23946	0
23947	0
23948	0
23949	0
23950	0
23951	0
23952	0
23953	1
23954	1
23956	1
23957	0
23958	0
23959	0
23960	1
23961	1
23962	0
23963	0
23964	0
23965	0
23966	0
23967	0
23968	0
23969	0
23970	0
23971	0
23972	0
23973	0
23974	0
23975	0
23976	0
23977	0
23978	0
23979	0
23980	1
23981	0
23982	0
23983	0
23984	0
23985	0
23986	0
23987	0
23988	0
23989	0
23990	0
23991	0
23992	0
23993	1
23994	0
23995	0
23996	0
23997	0
23998	0
23999	0
24000	0
24001	0
24003	0
24004	0
24005	0
24006	0
24007	0
24008	0
24009	0
24010	0
24012	0
24013	0
24014	0
24015	0
24016	0
24017	0
24018	0
24019	1
24020	0
24021	0
24022	0
24023	0
24024	0
24025	0
24026	0
24027	1
24028	0
24029	0
24030	0
24031	1
24032	1
24033	0
24034	0
24035	0
24037	1
24038	0
24039	0
24040	0
24041	1
24042	0
24043	1
24044	0
24045	0
24046	0
24047	0
24048	0
24049	0
24050	1
24051	0
24052	0
24053	0
24054	0
24055	0
24056	0
24057	0
24058	0
24059	1
24060	0
24061	1
24062	0
24063	0
24064	0
24065	1
24066	0
24067	0
24068	1
24069	1
24071	1
24072	1
24073	0
24074	0
24075	1
24076	0
24077	0
24078	1
24079	1
24080	1
24081	0
24082	1
24083	1
24084	0
24085	1
24086	0
24087	0
24088	0
24089	0
24090	0
24091	0
24092	0
24093	0
24094	0
24095	0
24096	0
24097	0
24098	0
24099	0
24100	0
24101	0
24102	0
24103	0
24104	1
24105	1
24106	0
24107	0
24108	0
24109	0
24110	0
24111	0
24112	0
24113	0
24114	0
24115	0
24116	0
24117	0
24118	0
24119	0
24120	0
24121	0
24122	0
24123	0
24124	0
24125	0
24126	0
24127	0
24128	0
24129	0
24130	0
24131	0
24132	0
24133	0
24134	0
24135	0
24136	0
24137	1
24138	1
24139	0
24141	0
24142	0
24143	1
24144	3
24145	0
24146	0
24147	0
24148	0
24149	0
24150	0
24151	0
24152	0
24153	0
24154	0
24155	1
24156	0
24157	0
24158	0
24159	0
24160	0
24161	0
24162	0
24164	0
24165	0
24166	0
24167	0
24168	0
24169	0
24170	0
24171	0
24172	0
24173	0
24174	0
24175	1
24176	0
24177	0
24178	0
24179	1
24180	1
24181	0
24182	0
24183	0
24184	0
24185	0
24186	0
24187	0
24188	0
24189	0
24190	1
24191	1
24192	1
24193	0
24194	0
24195	0
24196	0
24197	0
24198	0
24199	0
24200	1
24201	1
24202	0
24203	0
24204	0
24205	0
24206	0
24207	0
24208	0
24209	0
24210	0
24211	0
24212	0
24213	0
24214	0
24215	0
24216	0
24217	1
24218	0
24219	0
24220	0
24221	0
24222	0
24223	0
24224	0
24225	1
24226	0
24227	0
24228	0
24229	0
24230	0
24231	0
24232	3
24233	1
24234	0
24235	0
24236	0
24237	0
24238	1
24239	3
24240	1
24241	1
24242	1
24243	1
24244	1
24245	1
24246	1
24247	1
24248	3
24249	0
24250	0
24251	0
24252	0
24253	0
24254	0
24255	0
24256	0
24257	0
24258	0
24259	0
24260	0
24261	0
24262	0
24263	0
24264	0
24265	0
24266	1
24267	1
24268	1
24269	0
24270	0
24271	0
24272	0
24273	0
24274	0
24275	1
24276	1
24277	0
24278	0
24279	0
24280	0
24281	0
24282	0
24283	0
24284	0
24285	0
24286	0
24287	0
24288	0
24289	0
24290	0
24291	0
24292	0
24293	0
24294	0
24295	0
24296	0
24297	0
24298	0
24299	0
24300	0
24301	0
24302	0
24303	0
24304	0
24305	0
24306	0
24307	0
24308	0
24309	0
24310	0
24311	0
24312	0
24313	0
24314	0
24315	0
24316	0
24317	1
24319	0
24320	0
24321	3
24322	0
24323	0
24324	0
24325	0
24326	3
24327	0
24328	0
24329	1
24330	0
24331	0
24332	0
24333	0
24334	0
24335	0
24336	0
24337	0
24338	0
24339	0
24340	0
24341	0
24342	0
24343	0
24344	0
24345	1
24346	0
24347	0
24348	0
24349	0
24350	0
24351	0
24352	0
24353	0
24354	0
24355	0
24356	0
24357	0
24358	0
24359	0
24360	0
24361	0
24362	0
24363	0
24364	0
24365	0
24366	1
24367	1
24368	0
24369	1
24370	1
24371	1
24372	0
24373	0
24374	1
24375	0
24376	0
24377	0
24378	0
24379	0
24380	0
24381	1
24382	0
24383	0
24384	0
24385	1
24386	0
24387	0
24388	0
24389	0
24390	0
24391	0
24392	0
24393	0
24394	0
24395	0
24396	0
24397	0
24398	0
24399	0
24400	0
24401	0
24403	0
24404	0
24405	0
24406	0
24407	0
24408	0
24409	0
24410	1
24411	1
24412	0
24413	1
24414	1
24415	1
24416	0
24417	0
24418	0
24419	1
24420	1
24421	1
24422	1
24423	1
24424	1
24425	1
24426	1
24427	1
24428	1
24429	1
24430	1
24431	1
24432	1
24433	1
24434	1
24435	1
24436	0
24437	0
24438	0
24439	0
24440	0
24441	0
24442	0
24443	0
24444	0
24445	0
24446	3
24447	1
24448	0
24449	0
24450	0
24451	0
24452	0
24453	0
24454	0
24455	0
24456	0
24457	0
24458	1
24459	0
24460	0
24461	0
24462	0
24463	0
24464	0
24465	0
24466	0
24467	0
24468	0
24469	1
24470	0
24471	0
24472	0
24473	0
24474	0
24475	0
24476	0
24477	0
24478	0
24479	0
24480	0
24481	0
24482	0
24483	0
24484	0
24485	0
24486	0
24487	0
24488	0
24489	0
24490	0
24491	0
24492	0
24493	0
24494	0
24495	0
24496	0
24497	0
24498	0
24499	0
24500	0
24501	0
24503	0
24504	0
24505	3
24506	0
24507	0
24508	0
24509	0
24510	0
24512	0
24513	0
24514	0
24515	0
24516	0
24517	0
24518	0
24519	0
24520	1
24521	0
24522	0
24524	0
24525	0
24526	0
24527	0
24528	0
24529	0
24530	1
24531	0
24532	0
24533	0
24534	0
24535	0
24536	0
24537	0
24538	0
24539	0
24540	0
24541	0
24542	0
24543	0
24544	0
24545	0
24546	0
24547	1
24548	0
24549	1
24550	0
24551	0
24552	1
24553	1
24554	1
24555	1
24556	1
24557	1
24558	1
24559	1
24560	1
24561	1
24562	0
24563	0
24564	0
24565	0
24566	0
24567	0
24568	0
24569	0
24570	0
24571	0
24572	0
24573	0
24574	0
24575	0
24576	0
24577	0
24578	0
24579	0
24580	0
24581	0
24582	0
24583	0
24584	0
24585	0
24586	0
24587	0
24588	0
24589	0
24590	0
24591	0
24592	0
24593	0
24594	0
24595	0
24596	0
24597	0
24598	0
24599	0
24600	0
24601	0
24602	0
24603	0
24604	0
24605	0
24606	0
24607	0
24608	0
24609	0
24610	0
24611	0
24612	0
24613	0
24614	0
24615	0
24616	0
24617	0
24618	0
24619	0
24620	0
24621	0
24622	0
24623	0
24624	0
24625	0
24626	0
24627	0
24628	0
24629	0
24630	0
24631	0
24632	0
24633	0
24634	1
24635	0
24636	0
24637	0
24638	0
24639	0
24640	0
24641	0
24642	0
24643	0
24644	0
24645	0
24646	0
24647	0
24648	0
24649	0
24650	1
24651	0
24652	0
24653	0
24654	0
24655	0
24656	0
24657	0
24658	0
24661	0
24662	0
24663	0
24664	1
24665	0
24666	0
24667	0
24668	0
24669	0
24670	0
24671	0
24672	0
24673	0
24674	1
24675	0
24676	0
24677	0
24678	0
24681	0
24682	0
24683	1
24684	1
24685	1
24686	1
24687	1
24688	1
24689	1
24690	1
24692	1
24693	1
24694	0
24695	1
24696	1
24697	1
24698	1
24699	1
24700	0
24701	0
24702	0
24703	0
24704	0
24705	0
24706	0
24707	0
24708	0
24709	0
24710	0
24711	0
24712	1
24713	0
24714	0
24715	0
24716	0
24717	0
24718	0
24719	0
24720	0
24721	1
24722	0
24723	1
24724	0
24725	0
24726	0
24727	1
24728	0
24729	0
24730	0
24731	0
24732	0
24733	0
24734	0
24735	0
24736	0
24737	0
24738	0
24739	0
24740	0
24741	0
24742	1
24743	0
24744	1
24745	0
24746	0
24747	0
24748	0
24749	0
24750	0
24751	0
24752	0
24753	0
24754	0
24755	0
24756	0
24757	5
24758	0
24759	0
24760	0
24761	0
24762	1
24763	0
24764	0
24765	0
24766	0
24767	0
24768	0
24769	0
24770	1
24771	0
24775	0
24776	0
24777	1
24778	0
24779	0
24780	0
24781	0
24782	0
24783	0
24784	0
24785	0
24786	0
24787	0
24788	0
24789	0
24790	0
24791	0
24792	3
24793	0
24794	0
24795	1
24796	0
24797	0
24798	0
24799	0
24800	0
24801	0
24802	0
24803	0
24804	0
24805	0
24806	0
24807	0
24808	1
24809	0
24810	0
24811	0
24812	1
24813	0
24814	0
24815	0
24816	0
24817	0
24818	0
24819	0
24820	0
24821	0
24822	0
24823	0
24824	0
24825	0
24826	0
24827	0
24828	0
24829	0
24830	1
24831	0
24832	0
24833	0
24834	0
24835	0
24836	0
24837	0
24838	0
24839	0
24840	0
24841	0
24842	0
24843	0
24844	1
24845	0
24846	0
24847	0
24848	1
24849	1
24850	3
24851	0
24852	0
24853	0
24854	1
24855	1
24857	1
24858	0
24859	0
24860	1
24861	0
24862	0
24863	0
24864	1
24865	0
24866	0
24867	0
24868	0
24869	0
24870	0
24871	0
24872	0
24874	0
24875	0
24876	0
24877	0
24878	0
24879	0
24880	0
24881	0
24882	3
24883	0
24884	0
24885	0
24886	1
24887	0
24888	0
24889	0
24890	0
24891	3
24892	3
24893	0
24894	0
24895	3
24896	0
24897	0
24898	0
24899	0
24900	1
24901	0
24902	0
24903	0
24904	0
24905	0
24906	0
24907	0
24908	0
24910	0
24911	0
24912	0
24913	0
24914	1
24915	0
24916	0
24917	0
24918	1
24919	0
24920	0
24921	0
24922	0
24923	0
24924	0
24925	0
24926	0
24927	0
24928	0
24929	0
24930	0
24931	0
24932	1
24933	0
24934	0
24935	0
24936	0
24937	0
24938	0
24939	0
24940	0
24941	0
24942	0
24943	0
24944	0
24945	0
24946	0
24947	0
24948	0
24949	0
24950	0
24951	0
24952	0
24953	0
24954	0
24955	0
24956	1
24957	0
24958	0
24959	0
24960	0
24961	0
24962	0
24963	0
24964	0
24965	0
24966	0
24967	0
24968	0
24969	0
24970	0
24971	0
24972	0
24973	0
24974	0
24975	0
24976	0
24977	0
24978	0
24979	0
24980	0
24981	0
24982	0
24983	0
24984	1
24985	1
24986	1
24987	1
24988	1
24989	0
24990	1
24991	0
24992	0
24993	0
24994	1
24995	0
24996	0
24997	0
24998	0
24999	0
25000	0
25001	0
25002	0
25003	0
25004	0
25005	0
25006	0
25007	0
25008	0
25009	0
25010	0
25011	0
25012	0
25013	0
25014	0
25015	0
25016	0
25017	0
25018	0
25019	0
25020	0
25021	0
25022	0
25023	0
25024	0
25025	0
25026	0
25027	0
25028	0
25029	1
25030	0
25031	1
25032	0
25033	1
25034	0
25035	0
25036	0
25037	0
25038	3
25039	1
25040	1
25041	3
25042	0
25043	0
25044	0
25045	0
25046	0
25047	0
25049	0
25050	0
25051	0
25052	0
25053	0
25054	0
25055	0
25056	0
25057	0
25058	0
25059	1
25060	0
25061	0
25062	0
25063	0
25064	0
25065	0
25066	0
25067	0
25068	0
25069	0
25070	0
25071	0
25072	0
25073	0
25074	0
25075	0
25076	0
25077	0
25078	0
25079	0
25080	0
25081	0
25082	0
25083	0
25084	0
25085	0
25086	0
25087	0
25088	0
25089	0
25090	0
25091	0
25092	0
25093	0
25094	0
25095	0
25096	0
25097	0
25098	0
25099	0
25100	0
25101	0
25102	0
25103	0
25104	0
25105	0
25106	0
25107	0
25108	0
25109	0
25110	0
25111	0
25112	0
25113	5
25114	0
25115	0
25116	0
25117	0
25118	0
25119	0
25120	0
25121	0
25122	0
25123	0
25124	0
25125	0
25126	0
25127	0
25128	0
25129	0
25130	0
25131	0
25132	0
25133	0
25134	0
25135	0
25136	0
25137	0
25138	0
25139	0
25140	0
25141	0
25142	0
25143	0
25144	0
25145	1
25146	0
25147	0
25148	1
25149	1
25150	1
25151	1
25152	1
25153	0
25154	0
25155	0
25156	0
25157	0
25158	3
25160	3
25161	0
25162	1
25163	0
25164	0
25165	3
25166	3
25167	1
25168	0
25169	1
25170	1
25171	0
25172	1
25173	0
25174	1
25175	1
25176	0
25177	0
25178	0
25179	0
25180	0
25181	0
25182	0
25183	0
25184	0
25185	0
25186	0
25187	0
25188	0
25189	0
25190	0
25191	0
25192	0
25193	0
25194	0
25195	0
25196	0
25197	0
25198	0
25199	0
25200	0
25201	0
25202	0
25203	0
25204	0
25205	0
25206	0
25207	0
25208	0
25209	0
25210	0
25211	0
25212	0
25213	0
25214	1
25215	0
25216	0
25217	0
25218	0
25219	0
25220	0
25221	0
25222	1
25223	0
25224	0
25225	0
25226	0
25227	0
25228	0
25229	0
25230	0
25231	0
25232	0
25233	0
25234	0
25235	0
25236	1
25237	3
25238	0
25239	0
25240	0
25241	0
25242	0
25243	1
25244	0
25245	0
25246	3
25247	0
25248	0
25249	0
25250	1
25251	0
25252	0
25253	0
25254	0
25255	0
25256	1
25257	1
25258	0
25259	0
25260	0
25261	0
25262	0
25263	0
25264	1
25265	0
25266	0
25267	0
25268	1
25269	0
25270	0
25271	0
25272	0
25273	0
25274	0
25275	0
25276	0
25277	0
25278	0
25279	0
25280	0
25281	1
25282	1
25283	0
25284	0
25285	1
25286	0
25287	0
25288	0
25289	0
25290	0
25291	0
25292	0
25293	0
25294	0
25295	0
25296	0
25297	0
25298	0
25299	0
25300	1
25301	1
25302	0
25303	0
25305	0
25306	0
25307	1
25308	0
25309	0
25310	0
25311	0
25312	0
25313	0
25314	0
25315	3
25316	0
25317	0
25318	0
25319	3
25320	0
25321	0
25322	0
25323	2
25324	0
25325	0
25326	0
25327	0
25328	0
25329	1
25330	1
25331	0
25332	0
25333	0
25334	0
25335	0
25336	0
25337	0
25338	0
25339	0
25340	0
25341	0
25342	0
25343	0
25344	0
25345	0
25346	0
25347	0
25348	0
25349	3
25350	0
25351	0
25352	1
25353	0
25354	0
25355	0
25356	0
25357	0
25358	0
25359	1
25360	0
25361	0
25362	0
25363	1
25364	0
25365	0
25366	0
25367	1
25368	1
25369	1
25370	1
25371	1
25372	1
25373	1
25374	0
25375	0
25376	1
25377	5
25378	0
25379	0
25380	1
25381	1
25382	0
25383	0
25384	1
25385	1
25386	0
25387	0
25388	0
25389	0
25390	0
25391	0
25392	0
25393	0
25394	0
25395	0
25396	0
25397	0
25398	0
25399	0
25400	0
25401	0
25402	0
25403	0
25404	0
25405	0
25406	2
25410	2
25411	2
25412	2
25413	2
25414	0
25415	0
25416	0
25417	0
25418	0
25419	0
25420	0
25421	0
25422	0
25423	0
25424	0
25425	0
25426	0
25427	0
25428	0
25429	0
25430	0
25431	0
25432	0
25433	0
25434	0
25435	0
25436	0
25437	1
25438	1
25439	0
25440	0
25441	0
25442	0
25443	0
25444	0
25445	0
25446	1
25447	0
25448	0
25449	0
25450	0
25451	0
25452	0
25453	1
25454	0
25455	0
25456	0
25457	0
25458	0
25459	0
25460	0
25461	0
25462	3
25463	0
25464	0
25465	3
25466	0
25467	0
25468	0
25469	0
25470	0
25471	0
25472	0
25473	0
25474	0
25475	0
25476	0
25477	0
25478	0
25479	0
25480	0
25481	0
25482	0
25483	1
25484	1
25485	1
25486	1
25487	0
25488	0
25489	0
25490	0
25491	1
25492	0
25493	0
25494	0
25495	0
25496	0
25497	0
25498	0
25499	0
25500	0
25501	0
25502	1
25503	1
25504	1
25505	0
25506	1
25507	1
25508	1
25509	1
25510	0
25511	0
25512	0
25513	0
25514	0
25515	0
25516	0
25518	0
25519	0
25520	0
25521	0
25522	0
25523	0
25524	0
25525	0
25526	0
25527	0
25528	0
25529	0
25530	0
25531	0
25532	0
25533	0
25534	0
25535	0
25536	0
25537	0
25538	0
25539	0
25540	0
25541	1
25542	1
25543	0
25544	1
25545	0
25546	1
25547	1
25548	0
25549	1
25550	1
25551	1
25552	0
25553	0
25554	0
25555	1
25556	1
25557	0
25558	0
25559	1
25560	1
25561	1
25562	1
25563	1
25564	1
25565	1
25566	0
25567	1
25568	1
25569	1
25570	1
25571	1
25572	1
25573	1
25574	1
25575	1
25576	1
25577	1
25578	1
25579	1
25580	0
25581	0
25582	0
25583	0
25584	0
25585	0
25586	0
25587	0
25588	1
25589	0
25590	0
25591	1
25592	1
25593	1
25594	0
25595	1
25596	0
25597	1
25598	1
25599	1
25600	0
25601	1
25602	0
25603	0
25604	0
25605	0
25606	0
25607	0
25608	0
25609	0
25610	0
25611	0
25612	0
25613	0
25614	0
25615	0
25616	0
25617	0
25618	1
25619	0
25622	0
25623	0
25624	0
25625	0
25629	0
25632	0
25633	0
25634	0
25636	0
25638	0
25639	0
25640	0
25644	0
25650	0
25651	0
25652	0
25653	1
25654	0
25655	1
25656	0
25658	0
25659	0
25660	0
25661	0
25662	0
25663	0
25664	0
25665	0
25666	0
25667	0
25668	0
25669	0
25670	0
25671	0
25672	0
25673	0
25674	0
25675	0
25676	0
25677	0
25678	0
25679	0
25680	0
25681	0
25682	0
25683	0
25684	0
25685	0
25686	0
25687	0
25688	0
25689	0
25690	0
25691	0
25692	0
25693	0
25694	0
25695	0
25697	0
25698	0
25699	0
25700	0
25701	0
25702	0
25703	1
25704	0
25705	0
25706	0
25707	0
25708	1
25709	0
25710	0
25711	0
25712	0
25713	0
25714	0
25715	0
25716	0
25717	0
25718	0
25719	0
25720	0
25721	0
25722	0
25723	1
25724	0
25725	0
25726	0
25727	0
25728	0
25729	1
25730	1
25731	0
25732	0
25733	0
25734	0
25735	0
25736	0
25737	0
25738	3
25739	0
25740	1
25741	3
25742	0
25743	0
25744	0
25745	0
25746	0
25747	0
25748	0
25749	1
25750	0
25751	1
25752	0
25753	0
25754	0
25755	1
25756	0
25757	0
25758	0
25759	1
25760	0
25761	0
25762	0
25763	0
25764	0
25765	0
25766	0
25767	0
25768	0
25769	0
25770	0
25771	0
25772	1
25773	0
25774	0
25775	0
25776	0
25777	0
25778	0
25780	0
25781	0
25782	0
25783	0
25784	0
25785	0
25786	0
25787	0
25788	0
25789	1
25790	0
25791	0
25792	0
25793	0
25794	0
25795	0
25796	0
25797	0
25798	1
25799	1
25800	0
25801	1
25802	1
25803	0
25804	1
25805	0
25806	0
25807	1
25808	1
25809	1
25810	1
25811	1
25812	1
25813	0
25814	0
25815	0
25816	1
25817	0
25818	0
25819	1
25820	0
25821	0
25822	0
25823	0
25824	1
25825	0
25826	1
25827	0
25828	0
25829	0
25830	0
25831	0
25832	0
25833	0
25834	0
25835	0
25836	0
25837	1
25838	1
25839	0
25840	3
25841	0
25842	0
25843	0
25844	0
25845	0
25846	0
25847	0
25848	0
25849	0
25850	0
25851	1
25852	0
25853	0
25854	0
25855	0
25856	0
25857	0
25858	0
25859	0
25860	1
25861	0
25862	1
25863	0
25864	1
25865	1
25866	0
25867	1
25868	0
25869	0
25870	0
25871	0
25872	0
25873	0
25874	0
25875	0
25876	0
25877	0
25878	0
25879	0
25880	0
25881	0
25882	0
25883	0
25884	0
25885	0
25886	0
25887	0
25888	0
25889	0
25890	0
25891	0
25892	0
25893	0
25894	0
25895	0
25896	0
25897	0
25898	0
25899	0
25900	0
25901	0
25902	0
25903	0
25904	0
25905	0
25906	0
25907	0
25908	0
25909	0
25910	0
25911	0
25912	0
25913	0
25914	0
25915	0
25916	0
25917	0
25918	0
25919	0
25920	0
25921	0
25922	0
25923	0
25924	0
25925	0
25926	0
25927	0
25928	0
25929	0
25930	0
25931	0
25932	0
25933	0
25934	0
25935	0
25936	0
25937	0
25938	0
25939	0
25940	0
25941	0
25942	0
25943	0
25944	0
25945	0
25946	0
25947	0
25948	1
25949	0
25950	0
25951	0
25952	0
25953	0
25954	1
25955	1
25956	1
25957	1
25958	1
25959	1
25960	3
25961	0
25962	0
25963	0
25964	0
25965	0
25966	0
25967	1
25968	0
25969	0
25970	0
25971	0
25972	0
25973	0
25974	0
25975	0
25976	1
25977	1
25978	0
25979	0
25980	0
25981	0
25982	0
25983	0
25984	0
25985	0
25986	0
25987	0
25988	0
25989	0
25990	0
25991	0
25992	1
25993	0
25994	0
25995	0
26007	0
26012	0
26016	0
26017	0
26019	0
26020	0
26021	0
26024	0
26027	0
26028	0
26029	0
26030	0
26031	0
26032	0
26033	0
26037	0
26038	0
26040	0
26041	0
26042	0
26043	0
26044	0
26045	0
26046	1
26047	0
26048	0
26050	0
26056	0
26057	0
26071	0
26073	0
26075	0
26076	0
26078	0
26080	0
26081	0
26082	0
26083	1
26084	0
26085	0
26086	0
26088	0
26089	1
26090	1
26091	1
26092	1
26093	0
26094	0
26096	0
26097	0
26098	0
26099	0
26101	0
26102	0
26103	0
26104	0
26105	0
26109	0
26110	0
26111	0
26112	0
26113	0
26114	0
26115	0
26116	0
26117	1
26119	0
26120	0
26121	0
26123	0
26124	0
26125	0
26126	0
26127	0
26128	0
26129	0
26130	0
26131	0
26155	0
26156	1
26157	1
26158	0
26159	0
26160	0
26161	0
26162	0
26164	0
26165	0
26166	0
26167	0
26169	0
26170	1
26171	0
26172	0
26173	1
26174	0
26175	0
26176	0
26177	0
26178	0
26179	0
26180	1
26181	0
26182	1
26183	1
26184	0
26185	0
26186	1
26187	1
26188	0
26189	0
26190	0
26191	0
26192	0
26193	0
26194	0
26195	0
26196	0
26197	0
26198	0
26199	0
26200	0
26201	0
26202	0
26203	1
26204	0
26205	5
26206	1
26207	0
26212	1
26213	0
26214	0
26215	0
26216	0
26217	0
26218	0
26219	0
26220	0
26221	0
26222	0
26223	0
26224	0
26225	0
26226	0
26227	0
26228	0
26229	0
26230	0
26231	1
26232	0
26233	0
26234	0
26235	0
26236	0
26237	1
26238	0
26239	0
26240	0
26241	0
26242	0
26243	0
26244	0
26245	0
26246	3
26247	3
26248	0
26249	0
26250	0
26251	0
26252	0
26253	1
26254	0
26255	0
26256	0
26257	0
26258	0
26259	0
26260	1
26261	1
26262	0
26263	0
26264	0
26265	0
26266	0
26267	0
26268	0
26269	0
26270	0
26271	0
26272	0
26273	0
26274	0
26275	0
26276	1
26277	1
26278	0
26279	0
26280	0
26281	0
26282	0
26283	0
26284	0
26285	0
26286	1
26287	1
26288	0
26289	1
26290	1
26291	1
26292	0
26293	1
26294	0
26295	0
26296	0
26297	0
26298	0
26299	0
26300	0
26301	0
26302	0
26303	0
26304	0
26305	0
26306	0
26307	0
26308	0
26309	0
26310	3
26311	0
26312	0
26313	0
26316	0
26317	0
26318	0
26319	0
26320	0
26321	1
26322	0
26323	0
26324	0
26325	0
26326	0
26327	0
26328	0
26329	0
26330	0
26331	0
26332	0
26333	1
26334	0
26335	0
26336	0
26337	0
26338	1
26339	1
26340	0
26341	0
26342	1
26343	0
26344	0
26346	0
26347	0
26348	0
26349	0
26350	0
26351	0
26352	0
26353	0
26354	0
26355	0
26356	0
26357	0
26358	0
26359	0
26360	1
26361	0
26362	0
26363	0
26364	0
26365	0
26366	0
26367	0
26368	0
26369	0
26370	0
26371	0
26372	0
26373	0
26374	0
26375	0
26376	3
26377	0
26378	0
26379	1
26380	1
26381	1
26382	0
26383	0
26384	0
26387	0
26388	0
26389	0
26390	0
26391	0
